folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,20630.66474958064,<puncta_detect_util.Puncta object at 0x7f0aa1540b90>,0.34082,0.527832,0.0644531,0.0634766,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540fd0>,True,51.3266044239781,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,235.51030686691274,<puncta_detect_util.Puncta object at 0x7f0aa1540090>,0.521973,0.143555,0.0595703,0.0585938,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0bc013d550>,True,100.85718732885107,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,12327.422520762091,<puncta_detect_util.Puncta object at 0x7f0aa1540ed0>,0.666992,0.79834,0.0449219,0.0458984,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540610>,True,47.15696517864171,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,18404.88210635824,<puncta_detect_util.Puncta object at 0x7f0aa1540f50>,0.761719,0.470703,0.0351562,0.0351562,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540290>,True,122.4619624630327,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0302734,3786.268998329243,<puncta_detect_util.Puncta object at 0x7f0aa1540bd0>,0.803711,0.378418,0.0292969,0.0302734,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540150>,True,75.6786928415745,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,1207.7930684198686,<puncta_detect_util.Puncta object at 0x7f0b6ff22e10>,0.223145,0.449219,0.0498047,0.0488281,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f810>,True,48.324416655411824,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,267.9648902821318,<puncta_detect_util.Puncta object at 0x7f0b6ff224d0>,0.231445,0.250488,0.0488281,0.0478516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fa50>,True,39.713463744243654,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,26541.08776744965,<puncta_detect_util.Puncta object at 0x7f0b6fd1ec50>,0.557617,0.224609,0.0507812,0.0507812,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6ff90>,True,68.50362327252333,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0625,376.1782874897194,<puncta_detect_util.Puncta object at 0x7f0b6ff22250>,0.573242,0.00634766,0.0625,0.0126953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fa10>,True,-0.7726488352027445,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,25905.75084095075,<puncta_detect_util.Puncta object at 0x7f0b6ffaaed0>,0.689941,0.722168,0.0556641,0.0556641,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f990>,True,43.31068125338015,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,243.98027777777816,<puncta_detect_util.Puncta object at 0x7f0b6fe6f0d0>,0.0595703,0.0288086,0.0351562,0.0322266,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f7d0>,True,24.818300248138712,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,208.98765653430974,<puncta_detect_util.Puncta object at 0x7f0b6fe6f650>,0.0805664,0.920898,0.0615234,0.0605469,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6ffe3ad0>,True,2.3330817859946364,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,27336.960931899644,<puncta_detect_util.Puncta object at 0x7f0b6fe6f2d0>,0.0947266,0.28418,0.0390625,0.0371094,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f1d0>,True,110.32928917718527,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,4609.850453911413,<puncta_detect_util.Puncta object at 0x7f0b6fe6fd90>,0.130859,0.0839844,0.0488281,0.0488281,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6ff50>,True,58.218572699678134,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,173.66129722024198,<puncta_detect_util.Puncta object at 0x7f0b6fe6fe10>,0.137207,0.295898,0.0400391,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fbd0>,True,131.99907698412107,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.046875,206.1461861098096,<puncta_detect_util.Puncta object at 0x7f0b6fe6f750>,0.300781,0.489258,0.046875,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6ffaaf10>,True,112.46189026928914,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.078125,303.48884514435713,<puncta_detect_util.Puncta object at 0x7f0b6fe6fa90>,0.751953,0.325684,0.078125,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f3d0>,True,110.59731339539712,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,227.98695608810294,<puncta_detect_util.Puncta object at 0x7f0b6fe6f350>,0.838867,0.210449,0.0605469,0.0595703,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f310>,True,90.21128218198646,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,13378.039405876927,<puncta_detect_util.Puncta object at 0x7f0b6fe6f490>,0.891113,0.261719,0.0576172,0.0585938,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f8d0>,True,84.49369765297934,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,25119.436693494823,<puncta_detect_util.Puncta object at 0x7f0aa1540e90>,0.183594,0.22168,0.0351562,0.0351562,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc890>,True,133.86103100284618,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,373.3716032029988,<puncta_detect_util.Puncta object at 0x7f0aa15400d0>,0.246582,0.680664,0.0869141,0.0839844,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc990>,True,68.13492541808318,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,188.4678522152385,<puncta_detect_util.Puncta object at 0x7f0aa1540890>,0.334961,0.628906,0.0351562,0.0351562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcd50>,True,86.33855066921615,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,534.7052885906041,<puncta_detect_util.Puncta object at 0x7f0aa1540b50>,0.36084,0.195312,0.0283203,0.0292969,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcad0>,True,103.80906485027026,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,492.0861928833383,<puncta_detect_util.Puncta object at 0x7f0aa1540950>,0.361816,0.137695,0.0322266,0.03125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc250>,True,110.27405793610797,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,23677.285382574082,<puncta_detect_util.Puncta object at 0x7f0aa1540590>,0.367676,0.555664,0.0458984,0.0449219,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc050>,True,95.72893191126286,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,2444.7189208800887,<puncta_detect_util.Puncta object at 0x7f0aa1540a90>,0.40625,0.152344,0.0292969,0.0273438,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcd10>,True,10.05747487437202,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0253906,19766.781211743957,<puncta_detect_util.Puncta object at 0x7f0aa1540d90>,0.40918,0.0336914,0.0253906,0.0244141,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540350>,True,208.20477232054054,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,640.7863541735542,<puncta_detect_util.Puncta object at 0x7f0aa1540650>,0.586914,0.374023,0.0371094,0.0371094,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc090>,True,114.64567148354536,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,27711.094187353152,<puncta_detect_util.Puncta object at 0x7f0aa15403d0>,0.76709,0.223633,0.0283203,0.0292969,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc950>,True,263.94464233419603,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,474.86733676938366,<puncta_detect_util.Puncta object at 0x7f0aa1540390>,0.827148,0.950684,0.0449219,0.0439453,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcfd0>,True,76.50966183574883,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,211.01360544217687,<puncta_detect_util.Puncta object at 0x7f0aa1540410>,0.9375,0.991699,0.0351562,0.0166016,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bccd0>,True,21.463340506663826,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,140.96598622896136,<puncta_detect_util.Puncta object at 0x7f0aa1540210>,0.172363,0.169434,0.0537109,0.0537109,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540750>,True,50.63066882416388,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,21324.62622057454,<puncta_detect_util.Puncta object at 0x7f0b6ff22610>,0.283691,0.32373,0.0888672,0.0869141,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe253d0>,True,50.54931043024044,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,26697.538382198454,<puncta_detect_util.Puncta object at 0x7f0b6ff227d0>,0.660156,0.332031,0.0390625,0.0390625,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa15401d0>,True,86.8425647451968,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,27738.95336822725,<puncta_detect_util.Puncta object at 0x7f0aa15409d0>,0.835938,0.916016,0.0859375,0.0859375,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25cd0>,True,14.868348672121101,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0625,25695.343221172763,<puncta_detect_util.Puncta object at 0x7f0a975bc2d0>,0.0117188,0.722656,0.0234375,0.0625,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f6d0>,True,118.46136528832176,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,252.38296802002196,<puncta_detect_util.Puncta object at 0x7f0a975bce90>,0.508789,0.481445,0.0566406,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f5d0>,True,82.20229474544794,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,203.6877585887746,<puncta_detect_util.Puncta object at 0x7f0a975bce50>,0.522949,0.191406,0.0556641,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fad0>,True,117.95701420203022,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,375.9808150270933,<puncta_detect_util.Puncta object at 0x7f0a975bcf10>,0.722168,0.458984,0.0439453,0.0429688,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f890>,True,95.09442150593168,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,623.756336273284,<puncta_detect_util.Puncta object at 0x7f0a975bcb10>,0.728027,0.663574,0.0478516,0.0478516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f590>,True,77.72518741186104,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,613.8729088063269,<puncta_detect_util.Puncta object at 0x7f0a975bc690>,0.750977,0.87207,0.0703125,0.0683594,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0bc821c1d0>,True,30.556585712413835,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,17213.914108945224,<puncta_detect_util.Puncta object at 0x7f0b6fe25490>,0.938965,0.752441,0.0673828,0.0673828,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f290>,True,118.22469380369148,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 5_4x.nd2-output,(series 1).tif,1024,False,0,0,0.114258,226.92529100635102,<puncta_detect_util.Puncta object at 0x7f0b6fe25b50>,0.0727539,0.987305,0.114258,0.0253906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25810>,True,67.51588169014076,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,207.97423011670344,<puncta_detect_util.Puncta object at 0x7f0aa1540dd0>,0.0869141,0.115234,0.0410156,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc910>,True,11.800724125751003,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,243.8177251460943,<puncta_detect_util.Puncta object at 0x7f0aa1540250>,0.0981445,0.684082,0.0517578,0.0517578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc490>,True,68.65063162480055,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,22153.419712290837,<puncta_detect_util.Puncta object at 0x7f0aa1540790>,0.125977,0.728027,0.0605469,0.0595703,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6feb1890>,True,78.58425148452352,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,497.4944322385595,<puncta_detect_util.Puncta object at 0x7f0aa1540ad0>,0.133789,0.187012,0.03125,0.0322266,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6feb1c10>,True,125.1008728127972,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,12693.737336932074,<puncta_detect_util.Puncta object at 0x7f0aa1540990>,0.138672,0.486816,0.0664062,0.0654297,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcdd0>,True,55.78142930134754,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,11296.284049031856,<puncta_detect_util.Puncta object at 0x7f0aa15402d0>,0.177246,0.0825195,0.0400391,0.0400391,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6ff22290>,True,105.10949746291953,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,313.51767254484685,<puncta_detect_util.Puncta object at 0x7f0b6ff22890>,0.19043,0.0126953,0.0371094,0.0253906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc6d0>,True,69.45380434782601,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,15647.014516319774,<puncta_detect_util.Puncta object at 0x7f0b6fcc1610>,0.263184,0.250488,0.0322266,0.0322266,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc750>,True,112.16720039413713,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,2121.194336181037,<puncta_detect_util.Puncta object at 0x7f0aa1540c90>,0.381348,0.371582,0.0458984,0.0458984,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc350>,True,86.43206323723643,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,17427.288,<puncta_detect_util.Puncta object at 0x7f0aa1540850>,0.539062,0.32666,0.0585938,0.0576172,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6feb1210>,True,77.29062614217082,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,233.48312236286893,<puncta_detect_util.Puncta object at 0x7f0b6ff223d0>,0.585938,0.229492,0.0585938,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0bc82f6650>,True,64.69653601261734,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,301.603135956369,<puncta_detect_util.Puncta object at 0x7f0aa1540a50>,0.586914,0.124023,0.0410156,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6feb11d0>,True,113.35240347699119,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,389.3676457542756,<puncta_detect_util.Puncta object at 0x7f0aa15404d0>,0.611328,0.680664,0.03125,0.0332031,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc810>,True,68.98103383748321,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,20237.993970315398,<puncta_detect_util.Puncta object at 0x7f0b6ff22710>,0.646484,0.42334,0.046875,0.0478516,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f0a975bc710>,True,207.75293492844366,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,12988.905405405405,<puncta_detect_util.Puncta object at 0x7f0aa1540e10>,0.703613,0.803711,0.0498047,0.0488281,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6feb1550>,True,76.10265951186102,0.0,5.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,28628.71655844156,<puncta_detect_util.Puncta object at 0x7f0aa1540c50>,0.760742,0.216797,0.0332031,0.0332031,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc450>,True,69.24127824356947,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,241.98688091689337,<puncta_detect_util.Puncta object at 0x7f0aa1540110>,0.896484,0.675781,0.0546875,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bcc50>,True,84.98950504023333,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,26887.85447718272,<puncta_detect_util.Puncta object at 0x7f0b6ff22190>,0.932129,0.400879,0.0439453,0.0439453,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc190>,True,74.6816903191957,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,21150.072121393674,<puncta_detect_util.Puncta object at 0x7f0b6fcc1510>,0.977539,0.418457,0.0292969,0.0283203,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0a975bc650>,True,133.78026248725791,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,583.3101045296166,<puncta_detect_util.Puncta object at 0x7f0b6fcc1410>,0.23584,0.646484,0.0400391,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25410>,True,85.28414487296914,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,1235.529720797866,<puncta_detect_util.Puncta object at 0x7f0b6fcc1490>,0.544922,0.649414,0.0566406,0.0566406,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25bd0>,True,66.09302593987059,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,19953.34211734584,<puncta_detect_util.Puncta object at 0x7f0aa1540550>,0.582031,0.382324,0.0976562,0.0947266,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25710>,True,37.992849136612676,0.0,7.0,0.0,True
