folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,22090.319929395206,<puncta_detect_util.Puncta object at 0x7f69c64ee750>,0.546875,0.136719,0.0742188,0.0722656,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c6719690>,True,2790.7206187238353,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,21683.723075871498,<puncta_detect_util.Puncta object at 0x7f69c64ee9d0>,0.547363,0.136719,0.0732422,0.0703125,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c67194d0>,True,3106.773086619565,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0625,150.8296202640845,<puncta_detect_util.Puncta object at 0x7f69c64eee90>,0.648438,0.0219727,0.0625,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719c50>,True,2960.2660567889025,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0625,150.8296202640845,<puncta_detect_util.Puncta object at 0x7f69c64ee3d0>,0.648438,0.0219727,0.0625,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719390>,True,2960.2660567889025,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,11945.256518904824,<puncta_detect_util.Puncta object at 0x7f69c64eeb10>,0.673828,0.890137,0.0820312,0.0810547,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c67195d0>,True,6035.42043775582,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,11945.256518904824,<puncta_detect_util.Puncta object at 0x7f6af6011890>,0.673828,0.890137,0.0820312,0.0810547,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c67196d0>,True,6035.42043775582,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,86.22328132821622,<puncta_detect_util.Puncta object at 0x7f69c64ee250>,0.817383,0.0209961,0.0917969,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719f90>,True,982.7784441369322,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,85.84696662364013,<puncta_detect_util.Puncta object at 0x7f69c64d0850>,0.818359,0.0205078,0.0820312,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719b10>,True,626.0836038925759,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,153.78633308669396,<puncta_detect_util.Puncta object at 0x7f69c64ee1d0>,0.826172,0.215332,0.0742188,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c67199d0>,True,4041.616733903129,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,161.27112713675206,<puncta_detect_util.Puncta object at 0x7f69c64ee790>,0.826172,0.215332,0.0703125,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719cd0>,True,3753.488224938682,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.109375,117.71649680409382,<puncta_detect_util.Puncta object at 0x7f69c64eed50>,0.828125,0.672852,0.109375,0.103516,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c6719250>,True,1741.2578654276367,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.111328,121.62287047780319,<puncta_detect_util.Puncta object at 0x7f69c64eebd0>,0.829102,0.672852,0.111328,0.103516,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c64eee50>,True,1712.4184307758096,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,69.38801773444357,<puncta_detect_util.Puncta object at 0x7f69c64ee5d0>,0.992676,0.740723,0.0146484,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64eea10>,True,4251.166840551284,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,57.786431799211186,<puncta_detect_util.Puncta object at 0x7f69c64ee890>,0.992676,0.740234,0.0146484,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6719310>,True,4200.431171456015,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.117188,14733.499343485319,<puncta_detect_util.Puncta object at 0x7f69c6a16410>,0.339844,0.324219,0.09375,0.117188,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c682d350>,True,11989.040303726642,0.25,4.0,0.25,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.124023,12635.891964897848,<puncta_detect_util.Puncta object at 0x7f69c6719a90>,0.350586,0.324707,0.117188,0.124023,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a881db550>,True,11325.967514770144,0.25,4.0,0.25,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.181641,1429.7747556964155,<puncta_detect_util.Puncta object at 0x7f69c6a162d0>,0.371094,0.45752,0.181641,0.163086,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c682df90>,True,7468.839764976481,0.3333333333333333,3.0,0.6666666666666666,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.179688,1731.0011965090448,<puncta_detect_util.Puncta object at 0x7f69c6a16a90>,0.371094,0.456543,0.179688,0.163086,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a881dbdd0>,True,7534.5487672297895,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,75.15611702127671,<puncta_detect_util.Puncta object at 0x7f6a882ede90>,0.458496,0.833984,0.0732422,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a881db390>,True,2651.1908064975423,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,58.85835657713915,<puncta_detect_util.Puncta object at 0x7f69c6719410>,0.459473,0.83252,0.0771484,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a881db710>,True,2925.01072590304,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,83.9297693124754,<puncta_detect_util.Puncta object at 0x7f69c6a16bd0>,0.605957,0.313477,0.0732422,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c682d6d0>,True,3211.7076488999564,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,87.07696487319299,<puncta_detect_util.Puncta object at 0x7f69c6a16d10>,0.606445,0.313965,0.0703125,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a881dbc50>,True,3069.2306802317185,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,244.09413294245815,<puncta_detect_util.Puncta object at 0x7f69c67192d0>,0.775391,0.0541992,0.0976562,0.0947266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6a881db450>,True,2047.7270631339798,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,227.42904369898133,<puncta_detect_util.Puncta object at 0x7f69c6719b90>,0.776367,0.0541992,0.0957031,0.0947266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6a881db890>,True,1890.4375322441965,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,89.83466940735798,<puncta_detect_util.Puncta object at 0x7f69c66941d0>,0.0283203,0.0615234,0.0566406,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6694150>,True,2275.569477161494,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,90.9259249060292,<puncta_detect_util.Puncta object at 0x7f69c6694890>,0.0283203,0.0610352,0.0566406,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c682d610>,True,2238.736681333209,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.145508,13688.191086745072,<puncta_detect_util.Puncta object at 0x7f69c64f3f50>,0.0371094,0.351074,0.0742188,0.145508,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c682ddd0>,True,6305.956777975295,0.0,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.177734,8765.692361910242,<puncta_detect_util.Puncta object at 0x7f69c6694c50>,0.0375977,0.358398,0.0751953,0.177734,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c66b0c50>,True,10845.002657021592,0.25,4.0,0.25,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0966797,544.3701836491728,<puncta_detect_util.Puncta object at 0x7f69c68a3050>,0.217285,0.947754,0.0966797,0.0966797,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c6a161d0>,True,1662.4133794891677,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,558.7227275089131,<puncta_detect_util.Puncta object at 0x7f69c6694f90>,0.217773,0.947266,0.0976562,0.0976562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c682d390>,True,1775.6765502808394,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.134766,140.2184890778517,<puncta_detect_util.Puncta object at 0x7f6a881dbd90>,0.506836,0.179688,0.134766,0.125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6a2b467990>,True,10036.06763149775,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.135742,141.05585104958618,<puncta_detect_util.Puncta object at 0x7f69c6694190>,0.507324,0.180176,0.135742,0.124023,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c66b0b10>,True,10099.441765932295,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.078125,14897.487170558725,<puncta_detect_util.Puncta object at 0x7f69c68a3c50>,0.530273,0.34375,0.078125,0.078125,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a2b467790>,True,15467.02243832562,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.078125,15113.003055745943,<puncta_detect_util.Puncta object at 0x7f69c6a165d0>,0.53125,0.342773,0.0742188,0.078125,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a2b467550>,True,15954.46970736575,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,182.4554208271088,<puncta_detect_util.Puncta object at 0x7f69c6694e90>,0.599609,0.243652,0.0546875,0.0537109,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c6a16e50>,True,13392.767508140174,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,193.84080653271167,<puncta_detect_util.Puncta object at 0x7f69c6694c10>,0.600098,0.243652,0.0556641,0.0537109,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c682db10>,True,13662.148466404107,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,16127.622322894935,<puncta_detect_util.Puncta object at 0x7f69c6a16c90>,0.682129,0.855469,0.0830078,0.0820312,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a2b467150>,True,8613.927872965676,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,16128.005428384915,<puncta_detect_util.Puncta object at 0x7f69c6694210>,0.682617,0.855469,0.0839844,0.0839844,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a2b467290>,True,8508.549731986364,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.150391,18267.939596853786,<puncta_detect_util.Puncta object at 0x7f69c6694ed0>,0.801758,0.199219,0.150391,0.148438,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6a2b467690>,True,5402.252376326764,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.150391,18267.939596853786,<puncta_detect_util.Puncta object at 0x7f69c6694410>,0.801758,0.199707,0.150391,0.147461,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c682d110>,True,5402.252376326764,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,303.49558544606634,<puncta_detect_util.Puncta object at 0x7f69c6497090>,0.180176,0.711426,0.0556641,0.0556641,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6a423d0>,True,3388.22885628377,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,300.88167921549575,<puncta_detect_util.Puncta object at 0x7f69c6497ed0>,0.180176,0.711426,0.0537109,0.0537109,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64d5b90>,True,3113.8216801680437,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.107422,918.6460047211544,<puncta_detect_util.Puncta object at 0x7f69c6497f10>,0.191406,0.807617,0.107422,0.105469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c6a42e50>,True,6039.111939087225,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.109375,900.943741479387,<puncta_detect_util.Puncta object at 0x7f69c682d290>,0.191406,0.807617,0.109375,0.107422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f69c64d57d0>,True,6063.935404238027,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,21818.598272518946,<puncta_detect_util.Puncta object at 0x7f69c6497bd0>,0.234375,0.527344,0.0703125,0.0683594,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c64d54d0>,True,2304.3954735502775,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,21815.142890217558,<puncta_detect_util.Puncta object at 0x7f69c6497550>,0.234375,0.527344,0.0683594,0.0683594,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c6a425d0>,True,2450.283623677038,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,254.6176510989012,<puncta_detect_util.Puncta object at 0x7f69c64971d0>,0.291504,0.648438,0.0439453,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64d55d0>,True,3617.98611641387,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,254.6176510989012,<puncta_detect_util.Puncta object at 0x7f69c6497a50>,0.291504,0.648438,0.0439453,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64d5c10>,True,3617.98611641387,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.100586,19467.932895429272,<puncta_detect_util.Puncta object at 0x7f69c6497f50>,0.378418,0.695312,0.100586,0.0976562,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c6a42850>,True,2990.448609238225,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C ESCRT1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.100586,19467.932895429272,<puncta_detect_util.Puncta object at 0x7f69c6a16b50>,0.378418,0.695312,0.100586,0.0976562,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f69c64d5890>,True,2990.448609238225,1.0,2.0,1.0,True
